name	term	lev	seq	value
"catabolic process"	GO:0009056	2	LOC111135331	-0.0512883594993513
"catabolic process"	GO:0009056	2	LOC111120712	0.666113220058086
"catabolic process"	GO:0009056	2	LOC111108182	0.586842044330728
"catabolic process"	GO:0009056	2	LOC111099882	-0.805000022020728
"catabolic process"	GO:0009056	2	LOC111123450	-0.509607047155186
"catabolic process"	GO:0009056	2	LOC111128109	0.446890480332653
"catabolic process"	GO:0009056	2	LOC111123262	1.54361602835218
"catabolic process"	GO:0009056	2	LOC111119284	-1.17499536716519
"catabolic process"	GO:0009056	2	LOC111125769	1.43122504233396
"catabolic process"	GO:0009056	2	LOC111123120	0.144200883748803
"catabolic process"	GO:0009056	2	LOC111117384	0.244081314935293
"catabolic process"	GO:0009056	2	LOC111132178	-0.797243389256038
"catabolic process"	GO:0009056	2	LOC111135193	-2.92531077003506
"catabolic process"	GO:0009056	2	LOC111128349	-2.87939534746447
"catabolic process"	GO:0009056	2	LOC111124262	0.0322741856724105
"catabolic process"	GO:0009056	2	LOC111112489	-0.579693009701906
"catabolic process"	GO:0009056	2	LOC111135619	-0.31470287699442
"catabolic process"	GO:0009056	2	LOC111124525	0.357966407034449
"catabolic process"	GO:0009056	2	LOC111108432	-1.89448027187815
"catabolic process"	GO:0009056	2	LOC111137012	0.706383912586172
"catabolic process"	GO:0009056	2	LOC111110182	1.55280177964842
"catabolic process"	GO:0009056	2	LOC111130431	-0.0183137806275108
"catabolic process"	GO:0009056	2	LOC111100277	-0.223790060868153
"catabolic process"	GO:0009056	2	LOC111129260	0.792028461828233
"catabolic process"	GO:0009056	2	LOC111100279	0.168441108343409
"catabolic process"	GO:0009056	2	LOC111130295	-4.02287122271211
"catabolic process"	GO:0009056	2	LOC111128407	-0.286571769080158
"catabolic process"	GO:0009056	2	LOC111113388	-1.14330687636504
"catabolic process"	GO:0009056	2	LOC111119588	-2.39555172143403
"catabolic process"	GO:0009056	2	LOC111099106	-0.0843256621180313
"catabolic process"	GO:0009056	2	LOC111118834	0.625729621007482
"catabolic process"	GO:0009056	2	LOC111128695	-0.468691268726596
"catabolic process"	GO:0009056	2	LOC111124777	-0.663635932305157
"catabolic process"	GO:0009056	2	LOC111125865	-0.168121760444271
"catabolic process"	GO:0009056	2	LOC111138044	0.292313864691087
"catabolic process"	GO:0009056	2	LOC111128341	-0.118875177743454
"catabolic process"	GO:0009056	2	LOC111125900	0.985686344207029
"catabolic process"	GO:0009056	2	LOC111111505	-0.247195363719276
"catabolic process"	GO:0009056	2	LOC111125779	0.444254273848839
"catabolic process"	GO:0009056	2	LOC111116995	0.298694209289103
"catabolic process"	GO:0009056	2	LOC111114690	-0.773408281989322
"catabolic process"	GO:0009056	2	LOC111125748	-0.0206774094743141
"catabolic process"	GO:0009056	2	LOC111120233	0.5378400068876
"catabolic process"	GO:0009056	2	LOC111127142	0.929183621380979
"catabolic process"	GO:0009056	2	LOC111135192	-1.83644447131426
"catabolic process"	GO:0009056	2	LOC111126054	0.192537013533111
"catabolic process"	GO:0009056	2	LOC111129358	-0.10607563391797
"catabolic process"	GO:0009056	2	LOC111114538	13.7575926623192
"catabolic process"	GO:0009056	2	LOC111102135	0.97694088046661
"catabolic process"	GO:0009056	2	LOC111115095	0.00573547915442767
"catabolic process"	GO:0009056	2	LOC111120048	-0.167748321438795
"catabolic process"	GO:0009056	2	LOC111110150	0.222572217664504
"catabolic process"	GO:0009056	2	LOC111108542	1.93075631764695
"catabolic process"	GO:0009056	2	LOC111135700	-0.427831142023353
"catabolic process"	GO:0009056	2	LOC111130428	0.364097990457426
"catabolic process"	GO:0009056	2	LOC111110608	-0.0356682892493263
"catabolic process"	GO:0009056	2	LOC111101290	-0.0690408609132763
"catabolic process"	GO:0009056	2	LOC111118132	-1.92031866905656
"catabolic process"	GO:0009056	2	LOC111100148	0.832316254058383
"catabolic process"	GO:0009056	2	LOC111123212	-0.517174997274154
"catabolic process"	GO:0009056	2	LOC111132235	-0.747052961238902
"catabolic process"	GO:0009056	2	LOC111128114	-0.528589849752595
"catabolic process"	GO:0009056	2	LOC111122808	-0.896458408151436
"catabolic process"	GO:0009056	2	LOC111116844	-0.306670908202204
"catabolic process"	GO:0009056	2	LOC111123815	0.88218958247855
"catabolic process"	GO:0009056	2	LOC111128700	0.0800672584704036
"catabolic process"	GO:0009056	2	LOC111132893	0.325966648820868
"catabolic process"	GO:0009056	2	LOC111104276	0.0717434528552047
"catabolic process"	GO:0009056	2	LOC111125901	-0.20726037038152
"catabolic process"	GO:0009056	2	LOC111121964	-0.462319543987361
"catabolic process"	GO:0009056	2	LOC111122100	-1.25714632214064
"catabolic process"	GO:0009056	2	LOC111120809	-0.292745018318026
"catabolic process"	GO:0009056	2	LOC111099657	-0.0291242940814852
"catabolic process"	GO:0009056	2	LOC111125013	-4.91003754795422
"catabolic process"	GO:0009056	2	LOC111130300	-0.675758738723295
"catabolic process"	GO:0009056	2	LOC111106782	3.22078849652405
"catabolic process"	GO:0009056	2	LOC111121275	-0.66398855866014
"catabolic process"	GO:0009056	2	LOC111111428	-1.13323462238219
"catabolic process"	GO:0009056	2	LOC111118333	0.298392261657237
"catabolic process"	GO:0009056	2	LOC111132880	1.22768628615803
"catabolic process"	GO:0009056	2	LOC111110879	1.53449234657912
"catabolic process"	GO:0009056	2	LOC111101087	0.072052793277337
"catabolic process"	GO:0009056	2	LOC111127912	0.940383145444291
"catabolic process"	GO:0009056	2	LOC111117641	0.254372185495044
"catabolic process"	GO:0009056	2	LOC111126728	-0.198023378830393
"catabolic process"	GO:0009056	2	LOC111119623	0.372038724620997
"catabolic process"	GO:0009056	2	LOC111122914	-0.635248832631891
"catabolic process"	GO:0009056	2	LOC111102064	0.399891498135908
"catabolic process"	GO:0009056	2	LOC111103780	3.90918304818807
"catabolic process"	GO:0009056	2	LOC111126979	-1.55324393234445
"catabolic process"	GO:0009056	2	LOC111126607	-0.843505852442027
"catabolic process"	GO:0009056	2	LOC111135736	0.628097742598421
"catabolic process"	GO:0009056	2	LOC111136681	-0.805789491801682
"catabolic process"	GO:0009056	2	LOC111131212	1.11903578656455
"catabolic process"	GO:0009056	2	LOC111129077	0.45363076648422
"catabolic process"	GO:0009056	2	LOC111120568	1.58961062707465
"catabolic process"	GO:0009056	2	LOC111126444	0.893008791132995
"catabolic process"	GO:0009056	2	LOC111127325	0.160574234480479
"catabolic process"	GO:0009056	2	LOC111132341	-0.221986430993717
"catabolic process"	GO:0009056	2	LOC111125655	0.172844890684036
"catabolic process"	GO:0009056	2	LOC111125538	0.0774568575168612
"catabolic process"	GO:0009056	2	LOC111118849	-2.46844053932472
"catabolic process"	GO:0009056	2	LOC111110179	1.5161635485936
"catabolic process"	GO:0009056	2	LOC111134248	-1.53753524569046
"catabolic process"	GO:0009056	2	LOC111129335	1.34250726143815
"catabolic process"	GO:0009056	2	LOC111122278	0.684693471993892
"catabolic process"	GO:0009056	2	LOC111108359	6.91482278164924
"catabolic process"	GO:0009056	2	LOC111118600	-0.033249141768234
"catabolic process"	GO:0009056	2	LOC111115104	-0.085218652596326
"catabolic process"	GO:0009056	2	LOC111100351	-1.73254408324797
"catabolic process"	GO:0009056	2	LOC111129161	0.467372716742812
"catabolic process"	GO:0009056	2	LOC111105348	0.5610756182369
"catabolic process"	GO:0009056	2	LOC111121443	-0.44533256710217
"catabolic process"	GO:0009056	2	LOC111123448	0.461034821782767
"catabolic process"	GO:0009056	2	LOC111122906	-4.68760664542868
"catabolic process"	GO:0009056	2	LOC111133929	-0.0694494610995688
"catabolic process"	GO:0009056	2	LOC111114899	-0.366208975481089
"catabolic process"	GO:0009056	2	LOC111119147	-0.325192765273204
"catabolic process"	GO:0009056	2	LOC111101224	2.97059222403228
"catabolic process"	GO:0009056	2	LOC111122929	1.26814959082028
"catabolic process"	GO:0009056	2	LOC111119766	0.340976155110454
"catabolic process"	GO:0009056	2	LOC111104768	-0.270054095026282
"catabolic process"	GO:0009056	2	LOC111116750	0.19190222633803
"catabolic process"	GO:0009056	2	LOC111117947	0.396243745516575
"catabolic process"	GO:0009056	2	LOC111132883	0.738137819224336
"catabolic process"	GO:0009056	2	LOC111108184	0.234286185375981
"catabolic process"	GO:0009056	2	LOC111124008	1.18511661638202
"catabolic process"	GO:0009056	2	LOC111124867	-3.27104561547168
"catabolic process"	GO:0009056	2	LOC111129312	-3.69467053698371
"catabolic process"	GO:0009056	2	LOC111125975	-1.28642199068888
"catabolic process"	GO:0009056	2	LOC111110780	-1.07419135850784
"catabolic process"	GO:0009056	2	LOC111120628	0.445944628248493
"catabolic process"	GO:0009056	2	LOC111133444	-0.215037664330514
"catabolic process"	GO:0009056	2	LOC111107844	0.371534606275456
"catabolic process"	GO:0009056	2	LOC111120629	0.0646874551017271
"catabolic process"	GO:0009056	2	LOC111118546	-0.417901557421439
"catabolic process"	GO:0009056	2	LOC111126814	-0.46938564943057
"catabolic process"	GO:0009056	2	LOC111108043	-0.445944956943221
"catabolic process"	GO:0009056	2	LOC111131750	-0.818959710171681
"catabolic process"	GO:0009056	2	LOC111099496	0.804751243007031
"catabolic process"	GO:0009056	2	LOC111113840	-0.684528507651184
"catabolic process"	GO:0009056	2	LOC111119746	0.548369135682911
"catabolic process"	GO:0009056	2	LOC111125994	0.516541031854429
"catabolic process"	GO:0009056	2	LOC111127461	-0.949227823404509
"catabolic process"	GO:0009056	2	LOC111125645	0.115268791095514
"catabolic process"	GO:0009056	2	LOC111121165	0.760072940886407
"catabolic process"	GO:0009056	2	LOC111123106	-0.927708934351968
"catabolic process"	GO:0009056	2	LOC111132545	-1.34916268092277
"catabolic process"	GO:0009056	2	LOC111106943	0.178720536050179
"catabolic process"	GO:0009056	2	LOC111135851	0.0370286329972548
"catabolic process"	GO:0009056	2	LOC111122577	0.179145200445821
"catabolic process"	GO:0009056	2	LOC111131435	0.411201341766545
"catabolic process"	GO:0009056	2	LOC111129315	0.116223750473338
"catabolic process"	GO:0009056	2	LOC111112700	0.404621701824734
"catabolic process"	GO:0009056	2	LOC111133546	-1.57270335391604
"catabolic process"	GO:0009056	2	LOC111124749	-1.49038269030931
"catabolic process"	GO:0009056	2	LOC111136645	-0.0477135917948365
"catabolic process"	GO:0009056	2	LOC111108144	-0.388762585456133
"catabolic process"	GO:0009056	2	LOC111118134	1.05990163985027
"catabolic process"	GO:0009056	2	LOC111116264	0.310777556651679
"catabolic process"	GO:0009056	2	LOC111122716	-0.876242181566889
"catabolic process"	GO:0009056	2	LOC111101671	2.87119362229999
"catabolic process"	GO:0009056	2	LOC111120083	-0.293166375560544
"catabolic process"	GO:0009056	2	LOC111135359	-0.165128158938479
"catabolic process"	GO:0009056	2	LOC111130969	0.500848046421959
"catabolic process"	GO:0009056	2	LOC111110485	-0.481900897033113
"catabolic process"	GO:0009056	2	LOC111122972	-0.321237732645159
"catabolic process"	GO:0009056	2	LOC111136887	1.05786933548044
"catabolic process"	GO:0009056	2	LOC111126859	0.570424917301175
"catabolic process"	GO:0009056	2	LOC111135916	-3.31330806134303
"catabolic process"	GO:0009056	2	LOC111103962	1.78947940552466
"catabolic process"	GO:0009056	2	LOC111124196	0.854676055910369
"catabolic process"	GO:0009056	2	LOC111113018	0.308928429577319
"catabolic process"	GO:0009056	2	LOC111129219	-1.78686294079611
"catabolic process"	GO:0009056	2	LOC111122738	-5.35728089412111
"catabolic process"	GO:0009056	2	LOC111119263	1.18360877556676
"catabolic process"	GO:0009056	2	LOC111119789	0.544763848049047
"catabolic process"	GO:0009056	2	LOC111131342	-0.273120426438761
"catabolic process"	GO:0009056	2	LOC111125979	-0.0165474244310595
"catabolic process"	GO:0009056	2	LOC111106392	-0.107143298033715
"catabolic process"	GO:0009056	2	LOC111127468	0.00526210596321743
"catabolic process"	GO:0009056	2	LOC111135914	-1.08921497205952
"catabolic process"	GO:0009056	2	LOC111122171	-0.908367867547925
"catabolic process"	GO:0009056	2	LOC111113161	1.18060988736318
"catabolic process"	GO:0009056	2	LOC111127760	0.217538553031981
"catabolic process"	GO:0009056	2	LOC111136020	-3.29695407493279
"catabolic process"	GO:0009056	2	LOC111111329	0.605834474051501
"catabolic process"	GO:0009056	2	LOC111138241	-2.6565726769268
"catabolic process"	GO:0009056	2	LOC111125206	0.0498946668712727
"catabolic process"	GO:0009056	2	LOC111118191	-0.215607004424808
"catabolic process"	GO:0009056	2	LOC111135489	0.162786364978959
"catabolic process"	GO:0009056	2	LOC111136940	-1.29941376881072
"catabolic process"	GO:0009056	2	LOC111135409	-0.20725629593518
"catabolic process"	GO:0009056	2	LOC111130977	2.04777638398044
"catabolic process"	GO:0009056	2	LOC111123805	0.521896787696491
"catabolic process"	GO:0009056	2	LOC111123646	0.298446684294321
"catabolic process"	GO:0009056	2	LOC111101410	0.0310117177421705
"catabolic process"	GO:0009056	2	LOC111120758	-2.34475304151315
"catabolic process"	GO:0009056	2	LOC111130950	-0.00494913305781802
"catabolic process"	GO:0009056	2	LOC111127901	0.488733372166507
"catabolic process"	GO:0009056	2	LOC111110658	-0.855804374230048
"catabolic process"	GO:0009056	2	LOC111124675	0.369471958716572
"catabolic process"	GO:0009056	2	LOC111109628	-0.207402466326084
"catabolic process"	GO:0009056	2	LOC111113586	0.0289152077037546
"catabolic process"	GO:0009056	2	LOC111136438	-0.0397188424203197
"catabolic process"	GO:0009056	2	LOC111126104	0.614309206651637
"catabolic process"	GO:0009056	2	LOC111125453	0.642148329293229
"catabolic process"	GO:0009056	2	LOC111136420	2.03335833476406
"catabolic process"	GO:0009056	2	LOC111131382	-0.112966206247856
"catabolic process"	GO:0009056	2	LOC111134941	1.31669889161772
"catabolic process"	GO:0009056	2	LOC111129283	0.233699159787172
"catabolic process"	GO:0009056	2	LOC111100321	-2.97874324717668
"catabolic process"	GO:0009056	2	LOC111136399	1.30118180612418
"catabolic process"	GO:0009056	2	LOC111101288	0.322526172446053
"catabolic process"	GO:0009056	2	LOC111116469	0.430868011377588
"catabolic process"	GO:0009056	2	LOC111128926	2.22588780603711
"catabolic process"	GO:0009056	2	LOC111106783	1.31877142190418
"catabolic process"	GO:0009056	2	LOC111131294	0.224534585261859
"catabolic process"	GO:0009056	2	LOC111135190	0.103732145705384
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111122604	-0.0517165825908589
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111106512	-0.0684247724739203
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111121028	4.0620454723296
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111127194	-0.839655462283132
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111104349	0.258290051475271
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111123556	-0.0782394724599397
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111113090	-0.355641178203268
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111117764	0.444746740555875
"unknown;GO:0003674"	unknown;GO:0003674	5	LOC111116769	0.66107389156261
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111124861	-1.5857201981574
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111138463	0.485770038360648
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111131549	0.894183476633357
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111099922	-1.31992333367773
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111099079	-1.92273359258614
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111132304	-2.75388325961226
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111131337	-0.956894089133911
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111135550	-1.35398719121136
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111106561	0.0617090556581975
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111100273	-0.843100815743201
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111119055	-0.445534803429194
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111133954	-1.34999756830911
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111121349	-0.357652428909874
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111136413	0.105994535771093
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111123418	-2.48941759479175
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111129301	-1.8734953542282
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111134501	0.184205781362501
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111119756	0.0559908168459557
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111118011	-0.200395260416794
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111123257	5.24027115577433
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111130828	-0.167596537764025
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111124560	-0.676077328040873
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111122040	1.25169882994759
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111121745	1.18038607515999
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111125980	-0.301611506759066
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111128922	0.457832978999722
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111103429	-0.081728338334712
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111120876	0.178861089974019
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111128793	0.354577215777985
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111120641	-0.0544324027272805
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111120515	-0.0880253032072608
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111106006	-0.305410171413563
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111123630	4.54931143420993
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111118539	0.273624363243963
"RNA processing"	GO:0006397;GO:0006396;GO:0016071	5	LOC111111998	1.83817877025596
